1949.0266340428088,0
414.8781728087127,0
158.15858124200358,0
733.1650433648332,0
935.5501299393844,0
381.6353621902923,0
124.77270571289039,1
1463.056306798135,0
415.9775160066294,0
499.38046906655484,1
621.6670121644775,0
561.3886804147545,0
78.64529242638729,0
354.01489927553456,0
44.686678878689115,0
534.7419115689894,1
165.29081954609876,0
465.01835899892166,0
514.4068975174828,1
834.7931498631184,0
413.9986362905609,0
576.016333686922,1
825.5561508128322,1
192.25572548632252,0
327.85174477005376,0
759.343411518242,0
96.50115699927741,0
178.18686024217374,0
35.57941701009529,0
507.6049489721137,0
1935.070830200585,0
617.109157985227,0
473.8143148504543,0
506.32870044542454,0
183.40652623449623,0
154.78559078694778,1
205.77530960762576,0
176.95248417074586,0
57.41848360635188,0
211.04158430749996,0
1433.1748994479674,0
73.10983985045867,0
268.3363445279579,0
493.22060178997026,0
489.5378128905894,0
231.7794991233073,0
74.5447741211039,0
1853.047429418566,0
580.4312399698856,1
185.9297621470455,0
634.0370239134515,0
1124.707492555356,0
138.91847544157142,0
760.8219639265145,0
453.07146814896635,0
504.5510433168909,0
143.38290919160374,0
89.41402807021876,0
64.86903702081159,0
874.0448348566266,0
541.6738803699417,0
1437.7900005375702,0
108.79103040378092,0
326.9089706321049,0
931.0747871239258,0
272.20605529800434,0
1862.2255162427118,0
924.6836828377155,0
187.68359875863263,0
167.04617385926105,0
48.48287828404673,0
55.702878405982744,0
733.8712317893841,0
377.1712240971929,1
1093.661797088319,0
1231.415010724238,0
305.36913897650874,0
1144.41683779766,0
811.1899206716959,0
430.3952350237647,1
1304.026561785271,1
293.30985009840845,0
161.73002095516998,0
756.3080816779777,0
386.5315385145161,0
630.283797324644,0
490.84811119691636,0
1243.55729433767,0
741.976614839122,0
1326.2321469622202,0
850.7916065831535,0
64.44225186070652,0
69.8091043055755,0
234.32900924108702,0
1014.6351008549373,0
258.65494372597243,0
955.5680228866693,0
817.1774961142212,0
135.76458297974193,1
72.59926592903552,0
698.7095936793532,0
908.3828337403536,0
458.847074454524,0
311.16889473546166,0
961.1925774024071,0
29.59139926978962,0
861.5853223495285,0
90.90655007377255,0
107.04245279271224,0
548.2704456821008,1
182.63879003045622,0
565.9271331476459,0
560.6369180767965,0
306.9735454950813,0
2074.037978272482,0
844.2181914749457,0
328.04004433032605,0
358.4064775020299,0
65.4576304200073,0
1073.8765455347482,0
459.18056086786925,1
770.7446865703047,0
441.36593013033917,0
108.53725952089808,0
1777.3005282244628,0
99.62665129208038,0
234.31900381022663,0
222.26201788057557,0
531.9987508031721,0
1364.001571084854,0
82.87491090808155,0
375.7806555010463,0
344.68228388828237,0
401.8097425317873,0
393.0129156720205,0
118.55361208706509,0
1159.8864412333967,0
193.29784665480886,1
884.0029852941792,0
767.9287104278798,1
53.23932987799692,0
290.0555367141509,0
76.09503849797697,0
659.1781933585628,1
238.78007296517308,0
1089.434140665812,0
169.45961957899118,0
935.3517723578707,0
1172.8782280924056,0
268.24720326132706,0
25.860737442074164,0
118.7621089144191,0
1225.9936006753812,0
511.1483794581562,0
27.431925547303674,1
174.75999061844928,0
195.07271744091656,1
955.7750440528323,0
729.5476923627631,0
756.846990400363,1
981.913318366173,0
21.74157360852233,0
306.894662436856,0
36.78449908188016,0
529.4027943547474,0
2840.4880387881794,0
555.7347138992244,0
2127.198654040316,0
211.93501623459002,0
1796.7559864416844,0
280.30117425069244,0
1697.2091879071918,0
197.05196713310073,0
433.81340462134904,0
1422.783546414315,0
424.23626692016063,0
485.2866063859389,0
118.20998896994068,0
123.31468276710093,0
464.9969432473241,0
902.349513885003,0
346.22702522848607,0
1266.549268363686,0
620.8893428436443,0
1774.6553590636595,0
289.19400761660813,0
126.63612549945675,0
744.1793987619923,0
699.8034449979148,0
581.4619867640411,0
136.7321125918885,0
228.84201869816474,0
339.24784641829774,0
530.0339253172657,0
426.49609600332735,1
1585.8011416899565,0
357.1983802868181,0
78.44180046448993,1
446.61662221463894,0
90.80951307256005,0
520.444825368314,0
167.8350144775453,1
76.6609147347137,0
887.2045463274178,0
1597.5943192651869,0
451.1390105171331,0
515.9517703451899,0
422.9814603878666,0
544.6875002623077,0
2194.086318328888,0
1162.4911196002952,0
1086.0188995560654,0
938.5674637572806,0
267.1073241926062,0
2424.114194972581,0
3329.1392121209246,0
805.4536235704718,0
24.89142050285454,0
320.62279695079417,0
341.9652039391934,0
440.1027358674001,0
1008.2517680787125,0
771.7042313180749,0
46.377788656127954,0
874.0932559323493,0
254.57246604746592,0
539.0729326488045,1
355.15958707412483,0
