139.32039983099665,0
442.5259315014532,0
342.52647081087576,0
232.36250449245034,1
812.9139426038175,1
1389.9143869139307,1
350.3907937636447,1
340.6107971529843,0
900.1989071724801,0
23.740968717750132,1
714.8479690249991,0
870.2917268995575,1
1785.219661450374,1
448.7485656822202,1
35.11086684036967,0
512.3483467501458,1
166.59052894114413,0
106.64290540145824,1
1251.3722261789223,0
222.5757366550649,0
274.5959263835884,0
1928.9494543908665,0
207.91245725899077,1
2911.3432697387107,1
93.26090821485558,0
300.8288918338966,0
721.2049379009419,0
243.07487605332415,1
204.23689951377284,1
1746.2542799600983,1
422.0202037330785,0
156.01282218138294,0
838.2421717582156,1
336.68875614200306,0
435.7603773573327,1
461.69097267214624,0
263.95973480863336,1
790.5986793214608,0
637.3957885078287,0
673.5900676654422,0
1770.342809412103,1
1292.1890739006776,1
490.94183898259814,1
1162.7997022559625,1
133.6417736191444,1
427.1718993272402,1
608.533085493682,0
763.6118020737125,0
467.3762245874121,0
686.4515305018423,0
406.57574429782426,0
400.56305976837723,0
1773.848843573777,0
46.1175147845487,0
37.251934836910884,0
590.4714224892339,0
718.5516988648894,1
317.72795855510054,0
635.3909701925618,1
601.1543496531121,0
1149.5129263836761,1
483.3999280614446,1
478.63173180936775,1
209.9704854981365,0
1133.818721491791,0
589.8253274258203,0
648.8425694608964,1
1140.720906413685,1
28.509575747948563,0
780.0193358516437,0
179.94080039987196,0
88.1807340568472,0
751.945739543425,0
1761.940742742976,0
2205.315646660818,0
1357.5693225719417,1
219.2437809472005,1
1886.0130056510436,1
993.3792901809269,0
2708.6706890329874,1
1380.2608524264667,0
1030.5564323082292,0
885.6695056830927,0
312.65056069845826,0
612.1864729056826,0
111.94369175062863,0
821.3079740072017,0
2761.246243848223,0
103.94845150596606,0
640.1315835537349,1
29.591666293746805,0
1044.0760839732066,0
1034.4492381416214,1
580.4886524594198,0
36.483433297526275,0
271.663819908148,0
49.65218469259966,0
185.49989524071427,0
40.038723620028556,1
2105.1699742273886,0
2233.798319630325,0
582.7265332081608,1
743.2402028257717,0
600.1428349621441,1
269.68894178698775,1
551.9583992112663,0
28.158842008512554,0
334.02743091521904,1
256.8918897884136,1
237.80638052728705,0
2023.6194243180146,1
3075.1026558689496,0
328.90400418899816,0
1417.3565322586649,0
166.37880298465535,0
269.96791628988063,1
85.53426492273341,0
434.8365315462479,0
513.2188641511323,0
1156.8736673038186,0
127.7156741663351,0
191.9490008504934,1
545.5216329493579,1
551.8125040008462,1
1021.1542983767362,0
712.7346413697023,0
163.3255387614041,0
692.4074986486063,1
1081.0750438764587,0
259.0604709495709,0
1162.280402438813,0
1317.1230099086868,1
503.5931065460755,0
483.75819831093025,0
118.82184290548425,0
527.5116952439204,1
926.527546937064,0
896.0952001479977,0
61.74107936480239,0
1300.234385538189,0
563.1553950109892,0
290.30732390219083,1
640.7815450701397,1
929.8281943997816,1
141.43803772108382,0
301.10292789611503,0
680.265335496637,0
142.8233839866159,1
183.953979189797,1
2134.5412239796133,1
756.681719711181,1
689.1730044212353,0
117.12573960635444,0
1442.2068620703822,0
77.41161179208132,0
400.4437062537348,1
1112.2236789888507,0
964.638322143576,0
132.43781291966138,0
849.8322138570887,1
815.5923050380661,0
370.69855027455026,1
430.6714307340528,0
2201.5598731381237,1
711.7451948244363,0
729.8010406530334,0
217.4780536217772,1
760.1263582313055,0
1308.6077632975162,0
318.1947089462671,0
236.01742195682127,1
181.111638204086,1
177.18144629769844,1
140.57693520000691,0
86.09097730920918,0
748.0915213947134,0
498.6393511136771,0
64.76561900792686,0
143.24356272708567,0
710.3097269401254,1
528.0572092991229,1
856.9776938168905,0
404.91352633535183,1
2500.5114397722637,0
725.1398587430142,0
402.9479223713377,1
1896.5716187953574,1
1436.094827889358,0
390.6004134309594,1
360.70927270099247,0
296.01583992583437,0
1098.3240136171455,0
977.9002995468207,1
131.7843022752647,0
811.138556138916,1
759.0134826540253,0
1171.468688180228,0
1124.9454023596818,1
45.667675896597814,0
731.6994355995062,0
1054.4704856306166,0
662.9068773205863,1
212.32110993756348,1
642.0578170509948,1
531.0351261253385,1
140.00917100036264,1
51.023558131656905,1
1136.8317105856604,0
1352.5561951691725,0
423.76406046705245,0
174.58226036899185,0
151.3707495948357,0
1205.5695334889795,1
1611.741011794003,0
112.90258499316761,1
121.47699412156031,0
277.79056975267014,1
2262.894499785817,0
755.9034373350344,1
58.695091049287775,0
365.0232980505232,0
1151.0413580077948,0
244.50971759208565,0
778.840239647638,1
895.6107524344233,0
1764.4254797984293,0
255.8522072215193,1
789.864267251299,1
