56.44687623009535,1
131.81065206411677,1
341.17870043024686,1
428.939020790331,1
657.747767346902,1
110.8363112245247,1
122.97142320433706,1
51.20803660954176,0
477.90218281317476,0
233.5000386307694,1
287.9468307298531,1
918.6226893283992,1
313.64670013640006,1
161.334522870457,0
453.16040483871467,0
337.4502401519211,1
271.6452888256551,1
287.5648167072288,1
35.81917381944589,0
170.6271502754595,0
524.559964072842,1
188.87928918133662,1
90.4431622305188,1
82.9829093792082,1
255.60324701547313,1
258.28003828470474,1
239.84159821940074,1
187.25284893381624,1
191.73367598457915,1
703.5520659619337,1
160.1501943591487,0
1011.8317690402234,1
141.77670078061996,0
66.47992916512264,1
58.92392643371564,0
367.99361021595774,1
482.97373941024864,1
247.95959439671628,1
92.96695960213839,0
149.79117675952088,1
746.6848950009769,1
26.35739321121496,0
494.0394402328695,1
121.7675238483094,1
253.14053304942735,1
468.9089763857703,1
55.96008943048225,1
662.7723700143922,1
88.50837867811961,1
76.34570848245343,1
508.0463497687939,1
70.97204450880251,1
640.1494171649064,1
60.537963193780165,0
253.26157485637654,1
339.2088265540606,1
1113.5776801427146,1
87.52640006154871,1
214.1171695112428,1
61.978908855202604,1
161.39513263488448,1
121.77077005772945,1
150.70896423174287,1
272.5898214756951,1
68.55673517349213,1
155.9621910734136,1
178.2707332911472,0
697.1115579906352,1
96.60926792644831,0
253.50949136328364,0
1233.4524055145898,1
267.70233732183453,1
27.695594269265733,1
994.7951738955155,1
152.09171296898876,1
821.6497430677741,1
225.0464829609176,1
471.05610839743395,0
411.86816394543,0
40.650931475391396,0
380.1474543792582,1
30.483518759429387,0
122.70697975423985,1
133.30653131961904,1
121.71807445455525,1
140.10646803984324,1
707.9810321838389,0
99.20677961833898,1
172.33365811961392,1
435.8849154468666,0
340.28457953174404,1
198.87845313193597,0
119.17151897639411,1
94.75349673101593,0
779.7653382541523,1
415.25004337882336,1
87.63330189118545,0
205.17379771149868,1
71.60038915004714,1
736.0703464500618,1
687.3739031631944,1
570.6091583676603,1
450.7451224503098,1
77.74091635121022,1
495.54614338458595,1
79.4546795744,1
105.45439154491517,1
261.7630339499741,0
84.8016594355922,1
267.9401342388501,0
345.71393874228767,1
374.9523939147301,1
453.5297088020378,1
282.22471797534683,1
118.64813826801033,1
184.28984799760036,1
100.33652259767773,1
540.3057924002376,1
926.0012465194108,1
39.12027176192729,1
305.64230753599884,1
55.31145197407458,1
86.04648837510084,1
59.042429693791874,0
273.774639114214,1
146.1609520365859,1
58.87375574526632,1
836.6994012750064,1
134.7228144727701,1
758.7568532068218,1
171.08700809372988,1
104.10937938675303,1
352.37524804607943,1
55.60582588838804,0
151.5985208607607,1
448.07641153417325,1
563.3590336150968,1
430.08018634544555,1
268.9015982120515,1
69.30475936596862,0
650.9752827998956,1
183.0806147589889,1
526.176855580302,1
70.63478280407426,0
107.24593707608574,0
232.51578681919213,1
72.50107169351067,1
70.66153123672477,0
284.00730875182603,1
22.64452060821398,1
375.76114778147996,1
246.9776922233942,1
240.11911249322193,1
482.0704265767609,1
206.14094602398418,1
40.90531117594268,0
240.47147456423625,1
53.426096664497464,0
360.46333992523154,1
102.58142749845936,1
76.56746491200032,1
65.12118089739162,0
115.12837959002637,1
950.429487996994,0
133.2939653807304,1
64.49867762723268,1
1154.8589102987385,1
211.47927051332675,1
41.41495879638049,0
152.65119884637812,1
249.90933224835808,1
182.98858089782883,1
318.9572873642912,1
149.32763734061234,0
46.960594962780384,1
1249.5286139456414,1
77.4872259837716,0
48.33645108629707,0
117.23806758924445,0
33.73790195211558,0
416.12887200533766,0
455.26638719954053,1
164.06900976011727,1
32.91976127437304,1
256.24255855863163,0
179.9422313851101,0
49.3908944751354,0
183.2538343406415,0
126.68010606265332,1
191.6666743951787,1
196.2123569179927,1
98.95297876012043,1
366.7225151891726,1
262.50744231550607,1
159.74762508199248,1
294.3566203329402,1
89.6207036884345,0
39.29364683871274,0
161.58716392756057,1
311.0730600565865,0
22.452292487355855,0
156.472583553343,1
102.56344753347484,0
656.3127365421352,1
472.7217978537966,1
60.33385892469382,1
290.0457749107151,0
478.6815997014469,1
59.9042335141391,1
225.321072220277,1
66.40117972749624,0
352.3766869183579,1
104.69576188602794,0
77.71490184029554,1
308.20630986190645,1
451.4237693863603,1
427.8059576940859,1
240.92279811892828,1
266.48479190858734,0
1051.5099512208135,1
424.9217096937094,1
256.5712477006664,1
77.46660665832921,1
93.3040952206224,1
35.46345812348627,0
171.82961287997406,1
208.97728045410915,0
244.43338416477482,1
