1371.7486563578923,1
427.61642000813544,1
69.01267623995325,1
176.12829755396857,1
478.07714413831326,1
118.21414606234346,1
105.02116885155199,0
322.1996833006088,0
400.0482669012643,1
231.67393282182508,1
147.01937016519653,1
294.8896544015254,0
1451.9972847408972,1
167.5060913274053,0
166.18722300755041,1
1207.1398959923588,1
377.58293389709024,0
34.99258959252032,1
176.00516258475855,1
680.7589688663254,1
686.7454080325812,1
46.606411331575565,0
226.71211915499796,1
859.0847061303874,1
466.35362962726134,0
192.08433948276297,1
111.73305087008666,0
291.54471200744183,1
378.32507029654596,0
204.61638582426028,1
795.6598129833935,1
401.19109101484776,1
226.82389721170367,0
491.9573958808944,0
539.1719608348907,0
397.73033003734986,1
146.1857955226052,1
708.8990195988898,1
294.97708561395194,1
96.53654000837876,0
37.23759022616951,0
1044.3819821817533,0
453.4235880943291,0
428.92572862362607,0
102.06783750175076,0
770.136137901974,0
31.85583535863862,0
210.1819501840039,1
126.72549374277324,0
346.186529996768,1
92.92217760002426,1
1704.9475339046471,1
613.7891152044886,0
329.61439849649406,0
195.89363952982984,1
178.3791876051974,0
147.9776186395057,0
1091.6127752638088,1
1055.9473186899934,1
69.20874490700096,0
79.57914250091879,1
248.33926563694098,0
607.7052463750126,1
568.2406057041532,1
2149.502193962964,1
30.644223695013892,0
79.33910994388276,0
60.32692379424614,0
62.3591775349497,1
298.521221801024,0
432.9116811157192,1
30.202652200956223,1
235.97537374121046,1
264.80669456915297,0
320.14095379191286,0
175.75933094526914,1
43.01333433849538,0
243.99265419009566,1
408.5291159047898,1
306.30874138426265,0
1232.008283395903,1
45.2086639775866,1
531.9033389183877,0
196.26225985592677,1
29.662851391352778,1
557.2541419986118,1
903.1971963475378,1
888.77065197217,0
131.97496907372576,1
238.95566879828334,1
793.3255143485636,0
339.1294946046919,1
822.8594992874537,0
144.98279336375487,1
152.29336328391076,0
683.7269701917645,1
913.8640245419986,1
494.96283209603865,0
174.3174141166474,0
24.050730483723346,0
34.83734349075629,0
770.011181881351,0
638.1906888037645,1
811.788373576744,1
29.358618960216184,0
112.97114520784723,1
620.6888472497775,1
66.11873226285606,0
247.72666764987932,1
266.9169783056186,1
629.0040240479349,0
70.88913499002237,1
206.4172069640046,1
920.2529419235559,1
171.30213018666808,0
23.161550496671737,0
635.9682272716988,1
146.7398356874595,1
264.87914259100745,1
787.0882255492178,1
165.93886823840623,1
816.7529605462166,1
382.9870125394585,1
165.46915945336784,0
118.96779601732622,1
189.9901318186672,0
207.8019435919754,1
569.6740877691676,1
635.0971131212633,1
386.4158902542861,1
454.71581721279153,1
178.5337101647301,1
51.410597440015046,0
317.2620025782388,0
1397.8596765731256,0
1661.9235341992353,0
295.4349754446429,1
609.8239128842519,1
317.3640430701616,0
65.56689314441132,1
282.35885396733266,1
35.95352175537067,0
288.0091347343284,1
300.4481474102312,1
424.11083058581005,1
71.16451645208275,0
293.8894273665321,1
65.10422163213343,0
216.24895158733642,1
526.4279388105631,1
39.18151472919732,1
510.5689735260862,0
35.57492052743011,0
1518.5193368283567,1
174.13654322897665,1
46.168469783825834,1
127.04017671276304,1
115.09481442922859,1
159.49203132891446,0
117.37240172294659,1
83.18453264939903,0
402.7365740958794,1
435.6722647435621,1
186.3509502688245,0
196.61753217771738,1
539.6504829144839,0
169.5516407436526,0
843.6676647343747,0
43.326679020596686,0
889.1796636225532,1
220.7191112931982,1
458.58501195888,1
466.3493773267916,0
286.0820348500334,0
536.0256652268467,0
949.8486963512697,1
76.36084012940745,1
139.77320193873626,1
378.2620060535342,1
120.60244258061645,0
71.85352134053082,1
420.36485399730117,0
39.324140215120984,0
141.76591740560795,1
202.26583004023652,1
547.5161180691814,0
666.9104348548584,1
1482.9888585222968,0
753.4347245636187,1
53.094429542413934,1
118.58587116760906,0
197.23240946827107,1
48.163773117956104,0
32.392184460075065,0
162.3960178276449,0
160.93039633398953,1
820.3011125530633,1
143.14685129892507,0
443.29733695169557,1
608.51143131668,0
378.2115290707748,0
36.40432357528272,0
78.6545905201016,0
224.3317192684398,1
194.79525815805945,1
424.0643051841956,0
193.23510048182527,1
149.39791735592974,0
456.9040098006831,0
347.04025594615047,0
1103.882940967683,0
29.508668409132998,1
186.95087444235006,1
350.8096498590046,1
25.710499730757842,0
198.56370084187262,0
1201.5853334200535,1
24.341468121015254,0
449.8160573508703,1
331.75657559464094,0
1075.4266459176247,1
181.34761738026066,0
564.7679770364706,1
649.8667563742725,1
329.71259727762924,1
230.7233247026018,1
207.11540695443426,0
630.4049979536057,0
