882.5210257347801,1
528.7985954929551,1
264.62141689687985,0
178.46207622752155,0
699.3719861631384,1
316.66722072897153,1
909.4615306782123,1
441.2410288929003,0
361.3456425510154,0
246.6372646945518,0
2906.9128520575214,0
480.5544370476752,0
189.66512018361544,1
161.46791279009585,1
124.18125296334685,0
435.60143517307995,1
65.65010159232452,0
167.64180519479874,0
191.57119581068054,1
218.07456397414674,0
46.19932381772976,0
629.6039680004474,1
1926.9252916104704,1
1710.7317936996835,1
597.5631611002116,0
1215.302905414723,0
170.4200687759568,0
357.0383727470108,0
2178.2020429842155,1
297.69749578253123,0
745.4851379288348,0
143.23065879309453,0
172.96159265502888,0
1080.32795100863,0
1230.0376930820973,0
847.5339523322644,0
126.87369884861322,0
572.8499412405656,0
70.89377418123759,0
1176.5456056674805,1
170.94984459180415,0
166.10415855896713,1
83.39238278083826,1
983.9379772739524,0
313.9013954039992,0
451.53094518454844,1
176.43120179136247,0
283.64699677189276,1
257.07211144047875,0
382.4725756266483,0
482.5264464709394,1
1284.3826167473987,1
492.50423351023755,1
640.3929187017889,0
1201.0047029994992,0
1370.710834061001,0
313.83513571884373,0
114.83989713000582,0
568.8044698808836,1
233.46777371849282,1
1044.0543176946726,0
563.2443246607787,1
353.249170953735,1
676.8065960450291,1
164.180856972793,0
885.842190245172,0
2768.5502433267134,1
343.0628002278046,1
129.29840064002335,0
35.52745778972961,0
123.8469758514176,1
431.575918572971,0
513.2541836720279,0
107.33416004501592,1
584.9687185881336,0
713.695148172841,1
1346.5016328690115,1
169.21858658096536,0
74.58180863080695,0
1617.7895959758553,1
364.93285509226763,0
60.864911980513526,0
47.00369648069274,0
57.275694133940014,1
75.49316551169768,0
684.7188649704303,1
426.7174899734803,1
799.0881971086869,1
55.58471921669943,0
569.6091867042013,0
210.58478339923965,0
139.65416214972453,1
61.5442867435036,0
125.25534225219415,0
242.53531787010124,0
1102.2836096575086,0
1122.0958973010115,1
2067.058702741496,0
437.8290517016303,0
242.32759098035038,1
1483.7575665487766,1
46.61598103656684,0
186.88930640505492,0
402.9986881829117,0
52.93358028514875,0
126.4327065586793,0
1502.1611219021536,0
974.4374179632786,0
431.97868759951155,0
264.72942020443713,0
118.14269726135142,0
552.1236536059264,1
75.78107860302426,0
781.4687229375558,0
269.15313944558847,0
272.4698772936596,0
1995.9568301978666,0
38.63466596702174,0
1416.0391472316276,1
183.93312087495414,1
257.70218147707965,0
789.0509347958101,0
26.34175328693901,0
369.40386057968453,1
128.30370006467265,0
950.9463488182743,0
108.46383845186462,1
1525.6504693374422,0
183.11406376142457,1
439.8388487817094,1
929.8216554129458,1
585.6970591601118,1
541.3317298009767,0
191.54694444863446,1
25.423247038199705,0
30.260465509978506,1
738.9492683382059,0
113.94159706937319,0
673.7864868031819,1
321.44447521064774,1
1022.0343962819677,0
104.72119787691896,1
619.411386398258,0
2317.9498853027367,1
371.28556720408307,1
720.821429272636,0
309.7290916868629,0
246.4979081138182,1
413.4832690727835,0
965.5224535103832,1
506.37719417578734,1
193.29336115754177,0
174.8820230661936,1
873.8321533967338,1
913.3812262452004,1
75.63524488799276,0
174.2962615572146,0
602.5034695416023,1
537.3780788025698,0
663.9222879947255,0
484.9222565083659,1
97.1716517264668,1
914.7399754108947,0
412.86149150592064,1
1094.0026466907732,1
876.2617709796568,0
973.3697997628592,1
1355.5312075719469,0
224.95605848632505,1
1617.3671944249504,0
26.713126558805882,0
924.142347082501,0
965.8855959582799,1
1631.1145496098054,0
1784.5161788420498,0
62.66698812507315,0
114.53055452149194,1
223.47668851067354,1
1422.410850962368,1
764.5995062806987,0
879.1567085967723,1
376.0621622958698,0
2104.8256180454587,0
1371.4109281071946,1
714.2959206557855,0
629.2459268326389,0
233.48326060738475,1
606.8945617374801,0
568.2675429810095,1
373.8609092464837,0
97.69176033808719,0
136.70353376987228,0
973.4622153724895,1
287.40987756814604,1
277.03530484597763,0
444.4133482524402,1
553.7395398162935,0
82.83458232845337,0
26.72028077630489,0
527.3505133404974,0
1675.9572577823562,1
1160.2035538349758,0
365.7675059537692,0
442.4354637134099,0
361.79757981986796,1
298.2843038971875,0
110.36163887957575,0
163.75640951891546,0
123.84607092751571,0
368.27595335548364,1
212.16161163656193,0
61.67825992944364,1
516.3473395122409,0
113.21386315318428,0
66.1344146813667,0
589.641423740315,0
1254.0410258973,0
635.1559453688528,0
181.26595632163733,1
376.9804277957769,1
982.942828684952,0
1292.274507472718,1
48.83684844729226,0
1155.3064673444092,1
414.92163342126867,0
785.1526691684119,0
279.70522146146135,1
397.68528124524414,1
