378.7852025517713,0
1730.8340905975456,1
992.6902344515759,0
225.07189237097026,1
319.6234193750407,0
76.73797686511853,0
768.5900950671302,0
51.05417246427372,0
1799.0036153029644,0
298.1187082299058,0
322.73748973393134,0
566.3116770130515,0
424.30222104650915,0
638.5747064928245,0
521.9759733606888,0
57.27259579143581,0
136.94901650920016,1
720.9679001576415,0
132.58819046403553,0
495.71204973012976,0
824.1806347763786,0
666.805746699432,0
1256.3486894239559,0
1137.8389042429003,0
58.403146822762025,0
152.28108597920593,0
340.4168396528851,0
116.6289239018008,0
467.6395227041075,0
342.4196244514117,0
672.1823872313685,0
319.642224059786,0
1355.2592057934091,0
287.7180669005386,0
236.88921777022392,0
31.295031869568653,0
526.4587365390047,0
60.97177610527082,0
112.35222865340081,0
273.4532732892521,0
282.8443663101004,0
65.1674915220592,0
82.14560182235437,0
377.9533584162232,0
402.22861779552335,0
254.3368938624082,0
53.12217615247316,0
41.87418202242054,0
511.18973868724794,0
205.45791972839822,0
144.67298980087963,0
96.26947391147158,1
175.3140868735849,0
129.31200539270745,1
791.8211871940043,0
493.7542762109999,0
563.7053573409046,0
643.486728262172,0
544.4251122552934,0
134.0070174300537,0
324.5229069050178,0
94.97060701506612,0
618.9666929437841,0
1157.7766523664723,0
107.30333607193519,0
381.94793920768524,0
466.5967672986933,0
2231.619650699028,1
1188.7900988137246,1
646.608180347357,0
37.13666020206312,1
742.7985891912026,0
750.7370664460201,0
1050.0118403627248,0
218.5450576919483,0
928.7414092933932,0
184.40702505608644,0
270.9811679617717,0
68.9193606780362,0
417.22531137382646,0
407.42555290313913,1
120.6798362240959,0
789.2750333250625,0
464.659159431929,0
76.13962218333762,0
372.17476950892467,0
1782.7023270898692,0
458.40242273008704,0
250.31601868693562,0
169.16618761271639,0
150.8975729805224,0
119.37612255801194,0
564.0424430709829,0
491.69727632561063,0
146.6125341847087,0
258.456647716169,0
240.25786441585598,0
275.3557621518703,0
224.70632663275427,0
743.8808664904922,0
247.29494303355662,1
64.53510545732149,0
97.86623313018696,0
136.3714877363999,0
513.5578297411331,0
142.91333003291547,1
201.96386614024362,0
494.2937933086058,1
53.09355962359544,0
451.8175769406502,1
459.07308170719665,0
295.2360797704438,0
180.29726215189012,1
188.06072206005064,0
836.5975024585548,0
300.3218418325349,0
172.28068253259903,0
670.1558957613045,0
39.632092776534584,1
107.23019149608376,0
22.445457806768434,0
221.2492056397805,0
50.322983472875045,0
2199.258542529928,0
1085.4835671738801,1
425.62054779726174,0
262.65072374312916,1
960.3329786396836,0
587.4799731761651,1
1019.7458025609781,0
398.3485310322943,0
217.46051755230388,0
462.0698720144741,0
74.80375363460891,1
465.0613109546979,0
382.83657339274976,0
35.8516956318562,0
691.0045240594108,0
629.5575861680701,0
346.83705505804306,0
212.12393268169706,0
46.97831749194533,0
421.375567605723,0
575.9675103862855,0
66.36230252340664,0
176.3081985212784,0
165.88896747473592,0
36.08099555154943,0
868.5800343173509,0
668.8894875553154,0
264.3270076370355,0
163.0655947274643,1
1695.6679032288419,0
45.71277432077624,0
70.96944079957666,0
184.04345050297417,0
272.3429868929249,0
1077.9840254614421,0
516.4178640983888,0
1223.3532755784345,0
108.20027286542334,0
109.98976714968364,0
789.5410919873394,1
358.2495609735395,0
108.97926784935595,1
1853.3003982619477,1
1461.224804363274,0
1308.421136217505,0
91.73206173425919,1
545.8975771871668,1
149.40716205533928,0
885.3505505568622,0
943.1528712507693,0
383.43093560575244,0
817.0367769130359,0
72.89225143350089,0
719.5114282588539,1
489.91191580337687,0
154.07384920702918,0
415.84489932506756,0
316.7887465689832,0
1254.5425465033945,0
869.838078400661,0
402.95256090085684,0
28.854838372655585,0
843.6687396489568,0
298.3852581966083,0
224.7661635887474,0
137.79865527179462,0
438.2586690290493,0
959.167604719576,0
61.44594413458785,0
133.09816493995007,0
44.42555969217524,1
701.8173164719934,0
1673.8543404197117,0
165.7604791127733,0
46.0134955946504,0
93.08035477576358,0
94.18078430604601,0
566.1204443802918,0
870.9257072632136,0
68.58772561335621,0
309.6054182191267,1
161.38082624640552,0
545.8377744060383,0
268.7577932795592,0
1788.0794773917073,0
895.3463562592533,0
185.72125953163027,1
277.51140174882636,0
108.87385305739049,1
265.2745897688741,0
365.6547258956021,0
45.494860876212336,1
325.7500856087821,0
36.72122435296002,0
178.88457025083952,1
218.85579453178897,0
468.82404649560686,0
342.9596254438446,0
111.02718002048171,0
1450.0419177168937,0
58.48096770978665,0
447.71083261427873,0
91.42735214936233,0
244.03183114906778,0
160.59394258432022,0
