1532.3550108432378,0
138.24979486349497,1
101.8358434616667,0
181.0923664287951,1
53.392390458703254,0
379.3170744446376,0
108.19911389497912,1
466.05666694013956,0
149.7624148421224,0
263.5255926800473,0
842.0320554776885,1
448.50821620719796,0
56.18895046583594,1
91.95651125527905,1
149.65262192530213,0
356.9870825748338,0
142.52817172407003,0
529.3397845072974,0
292.96864025112865,0
296.9073904458581,0
729.3373879365638,0
86.48787505682219,0
256.48816638972977,0
244.38196349781657,1
78.83483393176188,1
21.707946160876936,0
90.84074546812762,1
329.83828199926495,1
476.26206931533153,0
198.17861459320525,0
475.7553040508649,0
448.35567282789134,0
418.8856593123187,1
143.842201065165,0
260.3778459777646,0
266.93514610268045,0
337.8442786338956,0
88.11998218873421,1
836.5951863152841,0
255.28785237595355,1
196.44528427074192,0
114.12716887503741,1
289.9729912642946,0
134.95089415597633,1
500.06364579079525,0
122.10929238276886,0
47.42081998245253,0
52.44390000346965,0
286.62053267620973,1
153.65519086176462,0
43.30047555033647,1
350.9373954413045,0
574.7870948914576,1
49.882814776321055,1
140.5146600106176,0
144.12856874552847,0
960.9243944175652,0
319.82291858274044,0
97.34563654729125,1
354.1506448311937,0
129.32114333759634,0
408.81281765121275,0
35.068758545229116,1
194.91996183980342,0
721.4483292684707,0
856.9459258729272,0
77.85063534370374,1
169.15632365166925,1
78.52688184752817,1
229.22879197711163,0
102.76775356652153,1
591.306195053039,0
71.78839322545524,1
366.94689598892967,0
136.36325540317475,0
680.3538914224707,0
128.2963202943027,1
78.5838579608413,1
303.3405749554764,0
585.5673609015623,1
352.16791086076705,0
70.32214419200797,1
188.55753638900129,1
123.54628534349516,1
255.9860027361099,0
107.28911078727306,1
45.240608544234206,0
247.9137582699482,0
239.05466022822543,0
589.2685119165375,0
267.03550020153705,0
865.2216099898149,1
557.7245344622305,0
312.46391395322706,0
328.9697106096646,0
581.2937916380712,0
207.87747869222284,0
99.09397207221637,0
171.88673572804615,0
217.0019611346528,0
154.69188296749832,1
252.59006393750363,1
701.2026242936352,0
35.91675574145244,0
292.04525154196034,0
50.19374822028598,1
334.4643145945846,0
162.19817071135276,1
163.5429489698147,1
226.8871073637678,0
233.1653479553699,0
257.30211174634223,1
70.135845042789,0
115.37477950967798,1
596.2522831306883,0
340.6469092310257,0
257.13346767451617,0
29.697084773268735,0
83.41819158460763,1
684.2168783070924,0
587.371974441867,0
492.2138138885643,0
296.36744328883447,0
32.58530543484796,1
387.0984751339416,0
61.96160001602054,1
385.9548170812526,0
143.72210655277453,0
296.2099066260451,0
329.6915322237213,0
76.56167378579809,0
1305.4442277923326,0
225.37983886305037,0
193.01180005056656,1
108.81216065341353,0
183.94699889510582,0
62.60121259082663,0
33.53383007235602,0
604.2157932037585,1
396.8160262611367,0
699.0684000119676,0
185.09460780902486,0
271.36319791968276,0
739.0190724687935,0
757.5742393422297,0
46.688531619758585,0
147.98217384522016,1
39.269323697359496,1
585.0028954092173,1
190.39580257312352,1
483.4273560770028,0
880.4308481873676,1
331.98180106113176,0
45.68559728035783,1
34.99538177602594,0
733.4542432608746,1
445.4942602415481,0
41.82327242958917,1
162.81427503454998,1
323.7495912037579,1
36.52359664886955,1
108.00545750368362,0
155.94549292156674,0
118.1136194611563,0
26.563838427060297,0
167.78972781304356,1
570.7199821187838,0
62.52471330927512,1
636.0119573329655,0
114.26275306575793,0
79.7730433310491,0
224.3344054346882,0
487.7390390294821,0
559.7555300108759,0
52.12152683826663,1
29.913291700282095,0
620.3527191333893,1
57.98064575860131,0
166.717336033286,0
344.68341907837555,1
151.56195076015297,0
84.43858895195595,0
487.8388716234,0
102.11687307402019,1
182.27632897119818,0
167.13833254688436,0
182.28169221664174,0
258.6316043072973,0
229.8045401289993,0
589.0389768164882,0
228.7258143698567,1
1712.2906435598616,0
33.03492817513106,1
353.85003337169695,0
244.00462723684765,0
53.85844184535801,0
270.79741873131127,0
427.0767166101551,0
571.9666949373387,0
165.98788718919323,0
22.209368732282197,0
1051.0156329533697,0
811.8816451004323,0
22.126212045779166,1
149.843142266819,1
179.97034764935887,0
409.4750541810949,0
77.7316208509999,1
77.73785778269512,0
44.437241781564396,0
64.41242041081918,1
62.71912255867647,1
57.88771689552805,1
150.12478067847445,0
165.37086902121257,0
40.59959825560298,1
85.62624231411246,1
308.038181817679,1
591.3582214802752,1
80.95116177474337,0
207.15062747200005,0
202.59903721023346,1
237.09126710380502,0
177.35318713671796,1
679.2217942900862,1
276.724827744902,0
55.75391452087494,0
37.51344819377791,0
