642.2295980217496,0
172.92391756033672,1
548.9099889023161,0
242.39775231576624,1
532.0710958688038,0
59.367230118761455,0
265.9647954329132,0
75.81161816654524,0
221.65719617401805,1
1165.980840707432,0
1151.493390929482,0
169.17891807787913,1
444.8961080786442,1
379.9013937957892,0
146.78119523906125,1
182.66903528160145,1
87.90415261607609,0
229.58677899752215,1
188.37278860830048,1
343.17617962976897,1
895.3225290566044,0
105.5041654900015,1
905.374175420431,1
62.007392302297234,1
1141.1750030433689,0
138.19098280312673,1
114.4952144705471,1
157.5699662635101,0
89.69757697929047,0
590.4797155611388,0
118.21086376703269,1
676.6344185314528,1
892.6495940487409,1
82.7991779981708,0
359.06377727618644,1
766.4386408575352,0
78.18171144469555,0
76.35184028413825,0
406.6670987178664,1
381.0082594660042,1
320.40942839341545,1
213.2866137578284,1
497.091957136151,1
59.392071598718715,1
210.04598650184238,0
222.74760135897688,1
304.8961922274616,0
398.8747490515234,1
306.6954156297977,1
172.57126402938192,0
536.4947098572355,0
919.5737226734337,1
77.54564726226936,1
233.17157443614454,0
238.88023462544206,0
525.1720431168284,1
376.13648161804434,1
805.3451373863638,0
420.05715721535364,1
286.5694997308802,1
122.78520105306343,1
147.20062410578,1
43.15840562944963,0
24.057097800256383,1
604.2345814293756,0
317.47818904578673,1
45.01166815629721,0
55.22964060098097,1
1038.8472104284915,1
631.9570461495208,1
35.24407220903996,0
355.23488217619,1
120.00119999151366,0
615.4592466647713,1
105.94296436794174,1
480.38240843343215,0
169.43038913485134,1
855.0200168090292,1
552.714073359351,1
214.13753607092522,1
84.6743422059852,1
116.8020747794667,0
32.136612206779695,0
272.7718221722599,1
68.40117152171197,1
184.93619049700376,1
639.4114728475068,1
306.2591442760155,0
279.9022779639203,0
71.02228937026634,0
98.45687838998572,1
71.0061921567465,0
240.87897857061694,1
81.31053409130338,1
393.8877065614789,0
274.5773094935685,1
351.57716683963685,1
61.557129107550864,0
45.04141480830508,0
44.201739268934396,0
61.701524896489104,0
1134.3909306305702,1
312.3687090373002,0
517.0337432368636,0
75.65183427564408,1
246.2184452681808,1
196.58399210262567,1
602.1742075802658,1
146.35296743008828,0
203.7382094607656,0
231.10550933905586,1
106.53850521585315,1
40.661442119542635,1
552.5117271967973,1
412.0460053977798,1
102.73532501077736,0
478.0996026609367,1
244.06497505946555,1
618.0168117339025,1
121.3237938236283,1
754.7918164921249,1
285.18826263786184,1
347.1233315162249,1
128.1880718691377,1
127.13007014265938,0
912.2621142006554,1
957.1462793131933,1
1324.8965824132717,0
251.25413635915817,1
157.97780302402566,0
74.51380833888294,0
451.6549308176498,1
308.8645030724897,0
422.60949324033334,0
278.9399809533359,1
160.50588617632204,0
73.15542425677047,1
498.8583427409413,1
159.1674422221949,1
322.0244658063274,0
444.50501973257127,1
78.41564872750801,0
799.2815403026577,0
23.69540520072156,0
831.110089416487,0
957.7855955012927,1
591.2973562106224,0
222.2324273306486,0
245.02145666088737,0
132.78599502768796,0
718.3176818386912,0
361.97129541007024,1
748.4233184945183,1
181.3473155033665,0
268.4048666695715,1
124.18176377383402,1
324.21215415770916,0
268.90829286410667,0
66.62162913792129,1
115.01032498665155,1
196.4982134111916,1
60.09028375745399,0
469.3233146824036,1
81.41837355597457,0
221.44217621386767,0
131.11828239143534,1
618.7013921134236,1
386.319216929287,0
105.50724983317427,0
579.7976506452601,0
854.0209836765891,0
214.71942841873738,0
193.01290931136126,0
289.1958143468695,0
447.41654991482056,0
33.216573714365616,0
112.1171248113515,1
694.1046883430213,1
183.2780310569716,1
198.36229258843306,0
223.88581190420368,0
87.30986266708626,0
319.5685457038967,1
867.1264182075324,1
522.9840546582147,0
937.5810319419743,1
341.13932748544437,1
445.06579560800424,1
87.45804873118938,0
37.411149271271796,0
545.8331276081693,1
596.6577519071838,1
189.96192083146795,1
61.57671749639044,1
456.0785598174784,0
593.1805570316537,0
113.55676820397025,0
55.561421167040855,1
324.5311306026111,0
580.2915319028967,0
684.7935135609658,1
663.5866427421658,0
249.4102011930495,0
955.2344000067177,1
335.2726836759963,0
665.9282781760871,1
154.18821738529235,0
662.3562801339825,0
1012.8202570370585,1
106.58060975814907,1
140.23196618338508,0
270.8722340115503,1
567.7879347704757,0
138.68555198652743,1
83.75707183583651,1
239.53102675903764,0
157.73343572866006,0
379.88662922822397,1
54.93428222886149,0
78.68517230693602,1
457.3600941929372,1
74.78409763794589,1
1060.2322202818518,0
220.36276304377617,0
29.701380806867057,0
330.60372536762225,1
270.44864058495824,0
622.5926470390689,0
