610.762625223722,1
44.25854101164013,1
215.5649049490526,0
82.73520202979081,1
884.9675308214369,0
389.09496922986546,1
456.6310672104792,1
963.9842553830897,1
363.87084554796166,1
214.04168251734632,0
753.6743894840668,1
1439.3227604910485,0
65.12440611478806,1
236.83775727584165,1
1585.378626717819,1
462.4018767692645,1
207.79054607945002,1
24.775586734497864,0
235.56522955809203,1
846.0434863396969,1
2087.464828043654,0
373.8114451476087,1
244.97863235448625,1
94.72080517207931,0
401.5731155905552,0
596.203444368999,1
1904.2545567051081,1
1075.7781947831284,0
391.1181171817707,1
376.61231253951405,0
823.1637872806119,0
45.58295564593943,0
251.61186696149113,1
254.81625250472734,1
887.041431225779,1
86.10328927880649,1
463.38095695848165,1
76.21688389574061,1
748.5549916475492,1
1467.1389261279678,1
320.9370019757326,1
511.99724071916387,0
291.9415203411405,0
84.72543132046722,1
140.48132880838796,1
296.52452172220876,1
51.178762442386905,0
186.1856104642788,1
384.42958344014113,1
735.9957880574018,1
1054.0636864554647,1
236.35725433673622,1
271.05533965870865,0
76.85305370629294,1
471.82986632119224,1
142.99082731563823,1
438.451970519489,1
382.47673489672724,0
976.4728166460546,1
212.07553289930902,1
163.90087629189102,1
320.18706802755446,0
210.59244048169958,1
1173.7948876487592,1
1028.8813964760454,1
180.39589704935315,0
831.053141864297,0
58.33144215825721,0
874.8043867222484,0
301.12734275568357,0
1504.1375939598636,1
441.19051463907533,1
192.0263476786513,0
336.2407706650228,1
595.3416785573309,0
498.30895268226493,0
786.8269780696133,1
176.09466626845526,1
315.4111434276812,1
468.55528234989225,0
403.7840230893483,0
397.2202694477635,1
209.2469891238069,1
198.27421845986802,1
553.3035878201863,0
972.5522762038299,0
301.17094402665435,0
177.76330820081895,1
442.64074467080053,1
764.5336062469795,1
500.73454409047633,0
1379.276995680729,1
218.8932241741686,1
541.0196206301682,0
481.2974989972483,1
80.41607806018337,1
133.48178739138328,1
373.2598823323062,0
53.08056139615256,1
117.25105562499922,1
747.1142306972819,1
163.50778790945014,1
678.8509876629902,0
889.3489056814244,1
310.9958155825298,0
371.9657880259638,1
289.6713421129011,1
343.66574893724874,1
229.19117732357856,1
367.44513394517855,1
109.84356949814527,0
292.6924001486103,1
740.896763727766,1
239.20765797502247,0
1726.8545057394101,1
287.9774476723535,1
98.40551264619289,1
82.14449303518226,0
278.9903826047655,0
895.1506563450196,0
375.19434240760705,1
48.24666072464285,1
236.3205121017988,0
93.69030333983689,0
747.4874442548548,1
73.34485438030707,0
1149.734413650026,1
22.614565484347132,0
753.1200750537955,0
92.96118649559992,1
335.4779863062675,0
1132.9938486434544,1
931.175240630176,1
89.8820097755285,1
172.32416247922941,0
866.1109094326724,1
506.1162017414859,1
140.99674645178806,1
135.51468006188193,0
2765.8007648140497,0
764.6383733590387,0
327.01517205436835,1
280.015285424939,0
934.1085330723153,1
389.76710537991625,0
740.626399910175,1
159.27154195213612,0
483.57426073594854,0
241.72459473656141,1
277.64408089356846,1
360.05621352986634,0
4069.954381012226,1
371.5865317775164,1
437.86923242397324,1
397.9606805078906,0
80.32408032662354,1
195.21545716539077,1
97.06535835803969,1
147.22115886886138,0
743.1538454118577,1
723.5495645552143,1
173.57783347253664,1
203.16563002124332,0
605.5729965160123,0
58.04090971476777,1
386.2392984500393,1
47.765161125467905,1
1000.1934001296403,1
32.22915122983504,1
628.7965576765314,1
211.21743158772773,0
236.6202132858091,0
736.8981541610661,0
2205.5209455730846,0
529.5201091871709,1
627.0305192930801,0
151.98660476684256,1
556.5409624681641,1
782.496595368501,0
89.78480255531375,0
462.72744889816727,0
1120.5360300839868,0
198.45442401528774,1
1216.1305650314239,1
237.77964971588153,0
68.01950787469879,0
924.8269411187084,0
1425.7731922481062,1
263.3889412733661,1
720.2270800061872,1
119.66006774427139,0
77.91797583490823,1
492.0705584565549,0
31.76913073212917,0
105.80917309135697,1
58.84061682050135,1
426.86880080591135,1
366.23147326342365,1
731.5610404399148,1
130.90779732760333,1
473.7194226206984,1
89.30639407647944,1
519.9410469071059,1
97.33005186080673,0
1551.4076453787113,1
162.6367600109565,1
142.92850970460242,1
224.63950590821665,0
67.25967952814752,1
112.46100202544253,0
169.65255424087454,0
409.1476739218899,1
88.29583333470549,1
958.151027683458,1
195.78079616171814,1
35.88206345447258,0
100.03348881568148,0
289.3500770805221,0
68.85901077335977,1
317.763220825831,1
1681.857268443137,0
2204.4167513011043,1
90.41411950218817,0
105.43317398037532,0
902.1759876110178,1
474.1204976830037,1
781.8738072753779,0
437.14902528725025,0
