382.16024745950324,0
560.0575087106098,1
600.5589173231964,0
770.1525696020424,0
758.4861962528219,0
830.4358544081658,0
240.9128190316525,1
227.93198225593687,0
122.89832271710637,0
53.29885099741979,0
222.17348977689431,0
104.23338772132742,0
68.48812192940122,0
369.2088467014869,0
144.99132552521465,0
51.21771964301298,1
85.63782707830855,0
151.60615968313002,0
135.51301104037665,0
786.6819082566691,1
138.28963850694382,0
526.2692156717092,1
109.23401965975398,0
509.35876677651163,0
83.53200974561756,1
318.4454600421401,0
1430.337398300201,0
253.775495612985,0
364.491702772426,0
175.6509890013986,0
101.93411856238765,0
146.02692554237748,1
24.63818257007863,0
141.79812247528446,0
1183.2598413196638,1
194.43542237476768,1
226.66272822307877,0
82.92903707588687,0
89.72100646129014,0
276.3589295491303,0
257.3257181354712,0
198.28365594550124,0
213.18710447339228,0
117.27918754754175,0
414.0602448471133,0
439.5110999352137,1
759.1458599852872,0
327.2712221384158,1
95.79395240731829,0
152.28709155538178,0
182.89139867440022,0
669.5420987001309,1
224.16062359660776,0
257.30186670197486,1
21.07529922160361,0
142.6176965482848,0
490.19991251729607,0
148.68827222688307,0
345.81710355162744,1
219.60903480820397,0
319.72631832218303,0
156.0510680508185,1
486.5555489789835,0
296.3441763689776,0
735.3496866186674,0
435.26128964677247,0
40.26994949087026,0
410.9530228012682,0
99.42634486243598,0
580.8896357238403,0
187.71903759045335,0
106.68492697828921,0
602.6303223279924,0
457.89055119220035,0
63.59262132466432,0
209.78241326589412,0
976.8888894753612,1
257.4172034181761,0
75.77194456932402,0
729.93622436994,1
1092.5633279489666,0
75.29514685100503,1
212.89942662381122,0
684.8394349457928,0
697.523541471596,0
539.4864595984036,0
660.7271466685557,0
45.99129924151931,0
526.1577038187284,0
37.58760532068469,0
401.15863332640515,0
350.33844143924,0
227.88513372613775,0
51.25424740265765,0
104.96571185505258,0
48.522567432475014,0
671.5193130000698,0
432.35348068900385,0
172.72659395516015,0
23.50151099907056,1
162.62033082713046,0
192.17058568218135,0
171.9550716614081,0
633.8546824624101,0
96.41660468947636,0
45.02467247160212,0
559.8736361793843,0
879.6687297302147,0
120.81643842392619,0
379.0502829587928,0
495.54763634022885,0
41.123097180608944,0
86.78817088906999,1
169.0830761196316,0
150.8198282060288,0
1335.1125992127093,0
178.611316669839,1
239.56328954474927,1
229.03401725421645,1
536.6212626329723,0
358.9781553058562,0
109.05783847510465,0
482.8579498996751,0
439.10927603972465,0
105.06541912611439,0
82.23450124433748,0
97.83720736902045,0
51.41143661578717,0
427.26822868887695,0
303.528210179076,0
170.62885498044855,1
1271.090647148576,1
475.2915555849275,0
759.720421984849,1
189.62803182581044,0
153.4024987755804,0
64.81948416419708,0
464.4298230620368,0
990.1721579245896,0
171.0538811650624,1
187.43776872241372,1
119.9620845055908,0
823.3336780824734,1
95.80370483290758,0
152.29054566644535,0
45.21302614119075,0
367.2188546529657,0
65.10172450001913,0
323.0436873788144,1
162.20301557741598,0
381.6906581719617,0
610.1778271736288,0
774.8315686004286,1
486.7542709377785,0
40.72753865867249,0
830.7113833088682,0
480.1405657558415,0
989.4244965948288,1
1002.3880875862453,0
103.25010397872589,0
978.773617959237,0
92.39541414594555,0
249.01204421278536,0
583.0666198522281,0
45.004996530720646,0
399.8396409652447,1
734.84934250042,0
26.84361122637452,0
58.163395961949895,1
214.3362466120505,1
545.1561215481174,0
28.76593040985748,0
62.929003041498184,0
296.4563263182983,0
512.175321949307,0
89.0054484523766,0
306.6813815801385,0
60.931288884343346,1
220.90135122779688,0
329.78211277574775,0
73.50054379587648,0
73.88697282934345,0
158.3510141033198,0
152.39379588638272,0
285.1982780155185,0
497.6035687900729,0
452.3128739312431,0
322.92436692849765,0
1045.4946943270959,1
214.6519548981018,0
200.34867041201724,0
155.06947891450517,0
106.4385327286762,0
257.1865619380921,1
385.43899816501744,0
1144.152382402142,0
107.78849060873605,1
68.50721398068788,0
1662.542605963039,0
343.89645793643115,0
62.04172479947222,0
260.7674431076043,0
129.37896963075406,0
300.58365904589266,0
73.13692722773347,0
368.1281194537018,0
96.5538507345479,0
33.335902111950745,0
361.8462716932919,0
659.5112860545988,0
133.74408002022597,0
184.39312646170248,0
1024.568818060976,1
617.0315639785468,1
339.9689418723084,0
404.87084396276884,0
410.7427719413108,0
838.0021326206221,0
33.32639320653528,0
71.77407538620773,1
116.2511738064307,0
775.7078901348333,0
234.04913450573466,0
660.3808172409191,0
1244.9636273183594,0
612.1331649693991,0
455.9997827820564,1
153.22901368191418,0
