165.71101740410995,0
198.30953089698605,1
527.6406946620693,0
135.68587166780932,0
177.20551002690482,1
221.57718250493667,0
420.4979271780709,0
256.1520452814974,0
1398.9414895768123,0
253.70197764996414,0
271.02717524181895,1
401.3717754167095,0
191.86672882620604,1
595.600669234291,0
41.392525154879664,0
1004.164496482362,0
538.5925558721824,1
266.60909096585783,1
548.1864736903196,0
380.9558926472812,0
69.66792005302717,0
94.091624396182,0
215.55768368386927,1
371.0759334385075,0
185.65524711443447,1
715.1404758588145,1
126.38579426874927,1
60.564017313344536,0
1525.719587002275,0
428.26042926854745,0
279.73059489358957,0
1400.3589481309516,1
155.36259479170218,0
120.71002511876202,0
406.0543975103379,1
754.0844717839865,1
80.66492333494566,1
168.30168806616726,1
246.0838227817978,0
27.483352085482213,0
581.5385346437399,0
180.50675135416628,0
91.5256423239685,1
342.3081489693229,0
339.371114437537,1
503.2876681121951,0
1443.9430240053332,1
77.02728274948059,0
479.9320347349362,0
832.2360981956357,0
402.2944133559867,0
910.1793618552088,1
53.45385047716879,0
32.06820473562225,1
107.29593716399727,0
381.1059772352188,1
261.92014052975287,0
571.0750915184493,0
154.4408801802966,0
671.4387752261418,0
50.713019660414226,1
686.4969291307718,0
196.1224079199031,1
1330.7594552685214,0
383.81752254064304,0
77.81003822999803,0
278.2503825990494,0
1037.3256533155316,0
169.50616848677208,0
1524.1487829362861,1
545.8153557229224,1
163.20013356187977,1
362.3397578372315,0
61.54216223160935,0
339.85853384625983,0
133.75022390136618,0
526.9870276845268,0
526.7725828503965,0
1164.7175933362344,0
338.6868722349107,0
50.3486706034475,0
146.1360991426347,0
1232.2452329420234,0
41.14517478745032,0
715.9737893875032,1
688.7064818211074,0
402.0351959070656,1
247.60606614893805,0
834.6058185077264,0
75.37486728997212,0
258.0812440202696,1
330.1140026647598,0
906.3816713980802,1
193.94976267274308,1
1608.1063173155617,0
1078.7837466602534,0
540.3839145863218,0
249.4405666643327,0
512.1919777339915,1
844.3746197236703,1
374.2554415407206,1
227.8586899863157,0
53.93598875823704,0
791.0820802778786,0
79.75494955129416,1
52.83083104511337,0
97.10210035628018,1
275.5198285733627,1
694.6199726539141,0
82.24895191030662,0
362.17639310087964,1
1154.142126656349,1
126.50037381406668,1
1992.789010457482,0
290.86633499533497,1
1227.792114055242,1
423.68041632279187,0
200.67341991818392,0
30.34579022371308,0
261.27700850278177,1
31.8475480953678,0
227.32061203669252,0
1778.0694677292968,0
504.42624928064936,0
30.64767080770418,0
236.75027986366277,1
1378.1242084738217,1
21.492390041690573,0
120.32150567322871,0
437.7250798920289,1
470.6876222032259,0
713.5451890496252,0
53.12963962309965,1
128.12707237820635,0
1372.591778543681,0
119.26980754272142,0
252.16678088111345,1
22.434234815103945,0
249.4136346326603,0
114.9947619343832,1
992.6156654246282,1
193.65860112807505,1
868.2469993907284,0
365.65892490900774,0
134.96372409137743,1
170.61033172012768,0
318.9797217519366,0
169.72644835765664,0
66.09441234122542,0
74.7505228992861,0
522.1489344857072,1
241.68560776851007,1
1679.4139385821607,1
56.03698524433438,0
454.48897868368783,0
93.36980484038838,0
112.34453580526335,0
606.2385547093055,0
445.15520831604164,1
87.76025198411142,1
1203.5112492995986,1
616.1902201569717,0
518.3965540581166,1
214.48696878619077,1
120.7975035442732,0
399.4719797257777,0
2343.269859686528,0
32.18377275501881,1
402.7637233187125,1
655.4977441673284,0
540.9898283433018,0
957.3262151016055,0
611.0380128883824,0
160.5357780838344,0
47.73162489081665,0
493.053331086908,0
51.855914111771256,0
575.350608363933,0
806.0886260411497,1
242.67883348787427,0
500.8543262603916,1
281.07443049978696,0
1033.549944650032,0
413.61845306428444,1
1044.9041724702101,0
675.2331194465601,1
60.91443262344411,0
505.3721739939741,1
744.7617981868534,0
101.31644407927372,0
175.48328542948263,1
64.23007416969408,1
333.2079605791927,0
53.89198309726855,0
1003.999375748675,1
105.05417734600653,0
1484.9389883729295,0
1083.8528938536786,0
237.05328984905245,0
485.7935183583178,0
338.6976955095348,0
1998.9227932905671,1
138.34599880701145,1
111.32894671200462,0
399.7665387632493,1
95.28281658004963,0
636.2482248853754,0
402.4440837221447,0
574.9590910688405,0
330.9378442620721,0
122.74169700521936,1
1835.347716068955,0
194.4273847366111,0
155.52417857765067,1
370.78824169000586,1
145.37229692424228,1
39.97250239881726,0
260.83699488694833,1
167.88850318995657,0
222.8674723273105,0
108.77028330130896,0
358.08505675592596,0
1658.158958529562,0
588.7497004613753,0
108.5377456055816,0
104.19597701363112,0
162.5385684318122,1
350.7490165273211,1
