102.86162531569816,0
743.185701033403,1
493.3515103015466,0
1492.921007364962,1
79.12103615132227,0
217.0020150681812,0
1225.019311329539,1
182.5231615961452,1
713.6309912880249,1
1358.5652299158812,0
98.36917494790184,1
23.123909371105604,0
955.6223578780332,1
257.90339052673477,0
1765.9034280333244,1
321.26929560209896,0
1106.9983207977532,0
577.475166838497,0
505.37175862759057,1
198.00815180311452,0
576.7370876300903,0
467.1191686903815,1
315.38190609916967,0
117.66262198594312,0
36.672781320434346,0
92.72578115784744,0
217.80960160108822,1
99.46299519807705,0
203.36688781388472,1
2013.9521125880894,1
1322.0338740483692,0
207.86787458894776,0
67.24347270147642,0
682.8051601773863,1
238.44148827460293,0
871.8446126202348,1
66.58684357734482,0
803.6735345401108,0
435.9112698005786,0
805.8575208261145,0
237.79856085250043,0
74.62220317951385,1
133.59284848508344,0
211.71687485934072,0
159.6879722500396,1
286.449329172769,1
411.7037712558537,1
51.41181155812944,0
381.53950675497407,1
399.165514369574,0
425.3566867350163,0
108.30181448209625,0
338.61320316043737,1
289.18041523322233,0
411.07055560829383,0
714.3643304817814,1
139.74167158259866,0
28.615220755303852,0
694.731794384187,0
66.8725059879118,0
390.83062479436626,0
177.96341281062186,0
173.1091663888311,0
100.47247891587416,0
267.25414530166603,0
448.206490369883,1
42.84286678345911,0
267.3761496388655,1
1234.3649462694952,0
84.69399457351834,1
362.867597473975,1
582.6389555057008,1
323.0925192790386,0
165.6280386617738,0
955.1980941937935,0
599.000701793042,0
1568.7164152526054,0
174.03867314236,0
283.0738050086995,0
125.72900132093828,0
1630.4062273035574,0
354.72778169528345,0
83.37128631786916,0
115.75357801503549,0
514.8259968853737,1
176.60982223881166,0
316.8370027883858,0
318.58726669018927,1
920.0897231703863,1
528.6680286773287,1
372.63188430610046,0
138.4502226301113,0
427.7037159109434,1
869.8403920929029,0
176.26298328218883,1
691.9620852538283,0
140.12857806281284,1
905.9845081896673,1
486.42529586065973,0
152.84352197606916,0
217.46253827195036,1
268.6658311267899,0
549.4184337266119,0
123.11184923279154,0
93.8241617319862,0
228.52858130398877,0
39.665405591221635,0
422.30770768843655,0
174.63431761524123,0
179.8831239352055,0
330.11420137899927,1
91.99911229221101,0
328.25469917506206,0
57.277845239676914,0
1142.9685789086911,1
137.884742094481,0
823.4511824150812,1
607.0894465002339,0
517.6048701509704,0
35.76200231747471,0
40.41027204673732,0
526.1134270205774,1
32.99949147160935,0
211.10828793728604,0
81.6727543618108,0
1747.5894401659293,1
293.96318777782,0
155.2603513619641,0
56.53627802677365,0
464.52894300631084,1
522.6377202531419,0
330.9217946703264,1
70.69909766407223,1
78.82537705291655,1
436.88641345526815,1
356.0711419303285,0
1055.7275215993118,1
588.7118097917133,1
201.69537469515296,1
219.37524801669494,0
137.69678981195216,1
181.41889470183972,0
660.2285742938244,1
439.94028759815654,0
1068.1327006717554,0
423.42786530943556,0
115.9002590894241,0
79.43383589853367,0
501.26790323298974,1
379.40786992488756,1
248.03047275659148,1
532.0863157045989,1
250.28189322127847,1
148.67563437186263,1
148.29016830529278,0
515.0322743594465,0
102.06699548734896,0
80.79465632174725,0
70.24161994424952,0
208.8349405182713,1
62.859579274992015,0
114.50969372067476,1
1196.5827042816834,1
612.8676853495073,1
171.06518141631238,0
215.291276940397,0
271.12710879913334,0
176.95128347221015,0
94.90467764796557,0
54.76929153833174,0
138.9238697348924,0
622.6874249074733,0
273.3648194432316,0
552.8672086893798,0
1262.8920444313308,0
64.28166847336219,1
166.62035021564955,0
528.816173451102,0
149.38014101595667,1
816.4919449713874,0
226.28025596381704,0
85.00556435246213,0
403.2589007502312,1
600.065655993318,1
122.13212091036684,0
100.91551331239684,0
867.8565072463879,0
314.6697777176959,1
80.24887670527582,0
199.20047564915313,0
459.99035578611307,1
453.9757053589117,0
1135.2605695795633,0
724.186268084243,0
735.2394594525308,0
593.8423831391711,0
948.3286040881729,0
1327.6946801929532,0
677.6226412626181,1
301.9258845609548,0
141.4177446284032,0
176.49849271308318,0
509.0820654057168,1
255.7493031813476,0
184.89153423470572,0
501.54080948224134,0
941.748041401618,0
327.44803633431377,1
188.65265379671783,0
467.58625962664536,0
604.940917708322,1
207.90138406829573,1
158.7278651689466,1
1046.2113517188702,1
383.72423597850076,0
446.5874044158379,0
508.430870261569,0
589.7135944617007,0
238.22058527082478,1
64.19940274008928,0
151.51749605468623,0
287.8650609490891,0
900.4207594409916,0
905.702923771814,1
625.2990825571992,1
163.45210761011154,1
119.5347156035854,0
484.402764310391,0
