264.88577340187436,1
209.22175217504414,0
338.6777294841618,1
718.9516728097083,0
296.33393933573774,1
1247.6706213932541,0
355.8858737699492,1
93.05124671032382,1
66.13945872521425,0
270.49581409001013,1
325.45650930401206,0
128.14195270374682,0
409.8302754302529,0
582.8702065003293,0
316.1319480191122,0
597.3118473329521,0
95.63700907065105,0
727.0803369615661,1
609.6743627853845,0
226.843592397614,1
188.7029405616285,0
880.082927130368,0
179.69200146269043,1
100.92686243678116,0
1331.1865484048367,0
219.5017700361784,0
390.9093475900048,0
460.6252519101585,0
930.201029203027,0
481.49576546268565,0
1235.4416060424903,0
43.77355190802014,0
153.89362541019398,1
830.0711967452849,0
440.1828365263256,0
82.1525720783021,0
1101.6035420693786,0
1233.3976798447827,0
1176.199694520014,0
237.72844227942466,0
1409.8582341161816,1
1025.9177861510047,1
405.34496078228995,1
449.11361032986986,0
516.6520140696756,1
234.18556793684243,1
239.1794476266566,0
206.15431708052608,1
225.339864550877,0
70.65159815015356,0
63.26167683742718,0
379.0948937870946,0
1366.241323161604,0
21.119346134038803,0
34.388810804338505,0
364.30125623948,1
167.10084809800372,1
72.43400638831827,1
194.00456787129582,0
161.667645340563,0
117.36106130366376,0
35.696647187373976,0
1924.1063504789538,0
596.7695038455736,1
479.92151188912277,1
27.324144508800693,0
99.87243561844114,0
352.3668928072783,0
599.2473255386948,1
848.9227423284208,0
377.69519573098404,0
394.00243241691436,0
594.2385542875409,0
370.3278694171149,1
96.51056973498979,0
77.77198209972252,0
2089.211514381072,1
149.0693950822166,0
288.34682383246195,1
1028.2479336626513,0
111.44629346712831,0
63.45240369739313,0
434.86203319664315,0
50.06449679717433,0
270.84080582885974,0
475.3188663601715,1
449.2671075923285,0
281.25113582360257,0
1280.8261347274547,1
52.173147175967344,1
434.45833126830286,0
1179.1072567467738,0
499.4282367540288,0
247.0304485740281,1
667.5816499352054,0
1127.1913199144128,0
1043.9125599802364,0
252.15650253174775,1
36.21990111416968,1
991.9352376171954,0
75.35559502559471,1
376.4077905188508,1
79.7511979348871,0
503.1630838064626,0
76.53058521281426,1
953.851221143039,0
550.2311545991226,0
32.72091656000549,0
1164.229230137669,0
720.5279467553078,1
198.88254414206585,0
379.12610895978537,0
1500.282020327206,0
819.5587168571564,0
831.1594244881389,0
801.741049401162,0
589.9517066445,1
62.6709592950348,0
84.48056354314643,0
141.37193690365098,1
235.44064258513527,1
98.62401595987599,0
616.6354268296839,1
55.838337693230166,0
514.2633642672363,0
109.9938211466457,1
834.6899061288466,1
30.252661807819777,0
280.03965887782556,1
170.2492643207591,0
32.85861034282848,1
158.74949845209952,0
418.5078355086467,0
1767.0311297090686,0
168.9675192756382,0
908.6834223358716,0
154.7797711685861,1
63.825429442849874,0
159.69015534668085,0
319.22153875512663,0
417.0100387911414,1
243.010462960111,0
211.92979150828242,0
64.00486981789645,0
338.7366317683269,0
427.229697228266,0
800.3735819175079,0
707.7450228753737,1
23.58793863370152,1
345.1357397049253,1
75.06154246859028,1
470.09534593498194,0
22.35649974108492,0
158.67696945699493,0
602.2444472469223,0
660.2699692613686,1
1075.0633251518789,0
216.9867025624092,0
558.5141525238342,0
234.82359242592216,1
626.7535341414017,0
193.26262155972978,0
157.29799585191685,1
124.44188480540925,0
521.7614881037329,1
2390.584615415555,0
248.67688862289197,1
52.98624729382468,0
226.48471714690072,1
29.791156753658765,0
61.71384645394791,0
570.2098333853896,1
94.35310888908425,0
537.8537435940578,1
964.72564968354,0
350.1143124268055,0
669.108115640071,0
384.7766696556899,0
159.85001091463985,0
949.6053384659842,0
569.420508886262,0
1210.4045500705229,0
35.9237286825229,0
154.7625351486179,0
79.98289745548848,0
795.2276176356529,1
79.07406877270775,0
37.335177041509766,0
213.38717086851662,0
228.66724625929203,0
33.97230432094153,1
129.03197599145423,0
590.6733538001754,1
120.04267033061278,0
1127.744295823577,1
244.64756406445522,0
1199.2468317766097,0
181.28217372692413,1
43.58777549854125,1
292.4827297054931,1
631.0179094042994,0
73.0862932417249,1
110.47343271261866,0
935.6713762163403,1
606.3903885488057,0
249.8531206553331,0
313.2999473498148,1
450.247167192095,1
84.4234544415606,1
225.99211008997796,0
520.7893543020309,1
424.6127043148014,0
544.4191026053766,1
26.9016587918423,0
157.64224330376206,0
215.9664804854877,0
207.6223087450057,0
26.443730980589095,0
860.6457960063344,0
580.1122043471044,0
193.23310907039289,1
412.3105068754767,0
391.7818499393972,0
44.405416916520856,0
80.903280781962,0
418.42404898846866,0
395.188038020968,1
249.77048910896525,1
