492.62825835975576,0
158.50975287755227,1
582.6531150483868,1
208.3901843780362,0
1666.018631393287,1
437.37100521042095,0
143.9333721989256,0
297.7841834339973,0
132.89202428004296,0
846.3665326127237,0
1667.5281892732655,1
1173.4238413069043,0
112.30687281698472,0
2758.313481009698,1
1169.1480062388614,1
387.00291931382424,0
275.36415738729096,0
120.53981346770787,0
87.9533465210719,0
1260.7581526648876,0
1364.4650849759087,1
1237.255571922217,1
31.107565748542022,0
213.7113086287669,0
129.65209514860487,1
958.1870123262141,1
891.5834424966669,0
519.1448364467822,0
30.946679530248122,0
451.69655762171215,1
1354.7708525053126,0
285.5313719995396,0
286.4620977380379,1
747.140471155215,0
639.3157634392594,0
196.07647681619574,1
1350.5098541977977,1
144.90984166420344,0
281.08779173137276,0
756.9741247008785,1
132.29152333516026,0
463.993692071541,1
185.08970204057627,0
1119.9497889998704,0
746.2481007857062,1
1500.007506704653,1
869.0399146202744,0
348.76158411012807,1
126.79226589189807,0
371.0379966500203,0
1466.1617266240128,1
607.437201458599,1
542.1631629867344,0
84.55178018760732,0
65.32864102453148,0
1192.2540328936957,1
59.312325400026296,0
1000.0407729277972,0
558.8525875496788,0
434.8879869063243,0
762.9436148284022,0
227.72065849795723,1
547.870393286258,1
624.2214233915278,0
1731.5891903412744,0
732.7633039942764,0
113.34602381529504,1
221.70900884983885,0
1778.7877045020805,1
505.6711048219134,1
987.193220912225,1
63.68834022125829,0
1567.6403768738294,1
694.5332869014337,1
2015.2053894272349,1
89.72842452871365,0
898.9806062993066,0
259.4032999226201,0
2077.554780408603,1
1288.387203850856,0
1096.7766870501714,1
263.4226463071358,0
199.0347784776737,0
584.3893043945493,1
527.1922307465358,0
2288.4676731787063,1
226.49041786413216,0
1904.467379242781,1
1430.1010632931934,1
1782.5197846669903,1
475.212033151648,0
337.37418824785766,1
60.381033066679905,0
2076.8398630401603,1
332.29596355178774,0
1456.5852854421,1
276.0785790634468,0
923.042881785193,0
164.37554672809765,0
1049.1302134194868,0
1106.5389712715066,0
81.30991615892579,0
840.1994934758012,1
1696.5963755315272,1
640.8577949812606,1
80.66044751301253,0
537.7141105967057,0
680.6567292574961,1
600.0448729890024,0
321.60421526781244,0
324.696212163722,0
481.36264714285466,1
29.97917575147324,0
568.6663282350652,0
101.01806976859072,0
1606.3081874919635,1
28.570763885154708,0
397.50228284552634,0
312.5346592813939,1
802.9258719583509,0
1229.899362717069,1
231.73463067324192,0
369.121251493168,0
1903.644014186656,0
434.1694369963001,0
163.14243741743613,0
6215.234162868063,1
643.8649031967335,1
47.4155083255292,0
1316.4905306090998,0
31.13392105700291,0
1084.229112366358,1
158.91511117366306,0
636.9886242809276,0
73.71021052032731,0
626.3623397189892,1
1482.451983306823,1
512.0730957623599,0
634.1172950253646,1
486.2623370179465,1
188.03931137029545,1
679.0329243353008,0
478.7109514331719,0
822.7301226537563,1
431.53520408210613,0
946.8460649949618,0
544.9285200095211,1
1811.365153446119,1
346.2701291618036,1
134.59274191216696,0
772.4621820757138,1
651.3257411302811,1
1152.2940780706444,0
58.4181627305058,0
469.3774605615728,0
831.4282798509811,1
303.3046673327598,0
384.9846779333315,0
638.8285258545231,0
576.5826418918574,1
1976.0297858321521,1
1886.737834038629,1
763.6922716065792,0
586.9589591094464,0
753.3569097005227,1
1348.7674674489836,0
798.9695012586727,1
1128.974071736292,0
465.86228634219344,1
136.49369399173793,0
402.9501010840868,0
993.5812998881883,0
156.93491202916536,0
825.5371774609168,0
50.17266743913231,0
556.8271184357264,1
570.4094739480196,0
958.3974645048341,0
1424.0197882973368,0
358.4900761891599,0
1118.0803733874957,0
507.8838364079382,1
131.90047959271482,1
367.8798753944157,0
1127.8322006562319,1
86.30753337477763,0
226.73506164863235,0
582.4952691386055,0
476.41476020378775,1
155.80266183079337,0
791.7716665119656,0
1493.483962577172,1
494.3863248972497,0
187.00624230342163,0
771.0761438828624,0
90.64627509483195,0
125.76069488306872,0
157.71787552740886,0
656.3457052904787,0
602.6482902626042,0
419.26734680832976,1
90.14409387688936,0
315.6845050685987,0
876.7968038839301,1
50.55503962807036,0
94.59886926931078,1
2148.656594293375,0
579.4756748797371,1
1562.3199883833827,0
552.1503505566333,0
138.7219449716673,0
149.1715096195858,1
908.974937906629,0
1145.7838447323952,1
860.7794630808148,1
3361.045856975001,1
51.24662793495102,0
1127.435748043801,1
138.20623686526292,0
138.44115960039136,0
936.3770759702325,1
201.54474234286013,0
139.85313089459393,0
1327.8032904584738,1
521.7059335786078,0
1277.963404055531,1
959.5182901844636,1
1978.1384490274406,0
